exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.35714285714285715,0.5176556282534235,0.7575757575757576,0.6989732142857144,0.2222222222222222,0.2222222222222222,0.22222221722222232,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.22222221722222232
0.0,4.411856346267589e-07,0.996822033898305,0.023035596374332192,0.16666666666666666,0.011235955056179775,0.021052630395567932,0.0,0.0,0.0,0.16666666666666666,0.011235955056179775,0.021052630395567932
0.02127659574468085,0.05715001578619331,0.9121621621621622,0.27459225280326194,0.6666666666666666,0.11764705882352941,0.19999999745000002,0.0,0.0,0.0,0.6666666666666666,0.11764705882352941,0.19999999745000002
0.0,2.0416585486081598e-07,0.9957142857142857,0.012820512820512822,0.25,0.011904761904761904,0.022727271859504163,0.0,0.0,0.0,0.25,0.011904761904761904,0.022727271859504163
0.3125,0.20505259405001922,0.6428571428571429,0.36764705882352944,0.75,0.42857142857142855,0.5454545408264463,0.3333333333333333,0.14285714285714285,0.19999999580000008,0.75,0.42857142857142855,0.5454545408264463
0.125,0.13527056726348488,0.8833333333333333,0.2664930555555556,0.16666666666666666,0.125,0.14285713795918387,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285713795918387
0.0,2.5582227512366135e-05,0.9893475366178429,0.04128515369522564,0.4,0.02247191011235955,0.042553190482118634,0.16666666666666666,0.009259259259259259,0.017543858651892945,0.4,0.02247191011235955,0.042553190482118634
0.18181818181818182,0.1926485944699838,0.6515151515151515,0.3876262626262626,0.3333333333333333,0.2857142857142857,0.3076923027218935,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.3076923027218935
0.09523809523809523,0.08942593114130079,0.8875,0.18292682926829268,0.2857142857142857,0.25,0.266666661688889,0.0,0.0,0.0,0.2857142857142857,0.25,0.266666661688889
0.0,4.939777147214508e-09,0.9961389961389961,0.03018966988252281,0.4,0.029411764705882353,0.054794519271908454,0.2,0.01,0.01904761814058961,0.4,0.029411764705882353,0.054794519271908454
0.0,7.648296151851438e-09,0.9947848761408083,0.031862142447340376,0.5,0.023529411764705882,0.044943819366241644,0.2,0.008849557522123894,0.01694915173082451,0.5,0.023529411764705882,0.044943819366241644
0.0,4.1595200714145684e-09,0.9975339087546239,0.03729106213578263,0.5,0.021739130434782608,0.041666665868055563,0.25,0.00847457627118644,0.01639344198871274,0.5,0.021739130434782608,0.041666665868055563
0.08,0.1261316572679911,0.9090909090909091,0.3177966101694915,0.75,0.42857142857142855,0.5454545408264463,0.25,0.125,0.16666666222222234,0.75,0.42857142857142855,0.5454545408264463
0.0,8.429931971108108e-12,0.9971537001897534,0.016659262549977783,0.5,0.016,0.03100775133705908,0.25,0.006060606060606061,0.011834319064458547,0.5,0.016,0.03100775133705908
0.02512562814070352,0.12611217570254962,0.8592471358428805,0.313143495254048,0.2358490566037736,0.2403846153846154,0.23809523309569172,0.0821917808219178,0.0916030534351145,0.08664259429264062,0.18867924528301888,0.19230769230769232,0.19047618547664413
0.0,8.023738047198015e-10,0.9974811083123426,0.024160346695557965,0.5,0.021505376344086023,0.0412371126113296,0.25,0.00819672131147541,0.015873015258251473,0.5,0.021505376344086023,0.0412371126113296
0.22413793103448276,0.4563477456511164,0.7939698492462312,0.48467432950191575,0.2,0.1875,0.19354838210197725,0.09523809523809523,0.1,0.09756097061273078,0.2,0.1875,0.19354838210197725
0.2777777777777778,0.4213720721453949,0.75,0.5093402777777778,0.3333333333333333,0.46153846153846156,0.38709676932362125,0.15789473684210525,0.23076923076923078,0.18749999517578136,0.2222222222222222,0.3076923076923077,0.2580645112591052
0.19642857142857142,0.3454241958191068,0.7764705882352941,0.4510777683854607,0.18181818181818182,0.2857142857142857,0.2222222174691359,0.04,0.05263157894736842,0.04545454054752119,0.18181818181818182,0.2857142857142857,0.2222222174691359
0.14473684210526316,0.3533847248348646,0.831858407079646,0.5054278655386688,0.5,0.25,0.33333332888888895,0.05263157894736842,0.029411764705882353,0.03773584445710273,0.42857142857142855,0.21428571428571427,0.28571428126984133
0.0,0.2533164778373041,0.9354838709677419,0.28251413658112223,0.25,0.06666666666666667,0.10526315457063723,0.0,0.0,0.0,0.25,0.06666666666666667,0.10526315457063723
0.2631578947368421,0.23834578040604362,0.6481481481481481,0.41876680107526876,0.7142857142857143,0.5,0.5882352892733564,0.3333333333333333,0.2222222222222222,0.2666666618666667,0.7142857142857143,0.5,0.5882352892733564
0.009615384615384616,0.00032141936885351943,0.987783595113438,0.04488304093567252,0.25,0.02,0.037037035665294975,0.2,0.015873015873015872,0.029411763343425667,0.25,0.02,0.037037035665294975
0.0091324200913242,0.05845800155594661,0.8784615384615385,0.21789415918574434,0.19827586206896552,0.23711340206185566,0.21596243635433898,0.05,0.07272727272727272,0.059259254430727416,0.1724137931034483,0.20618556701030927,0.18779342226983195
0.2916666666666667,0.4909662140653913,0.704,0.6896490700267225,0.8571428571428571,0.46153846153846156,0.59999999545,0.6,0.3157894736842105,0.4137930989298454,0.8571428571428571,0.46153846153846156,0.59999999545
0.16346153846153846,0.49186240992200064,0.8015665796344648,0.6208581587873577,0.9285714285714286,0.43333333333333335,0.590909086570248,0.5384615384615384,0.3333333333333333,0.4117647011591695,0.9285714285714286,0.43333333333333335,0.590909086570248
0.16470588235294117,0.4129427052828273,0.8085808580858086,0.5340150221762473,0.6666666666666666,0.4,0.49999999531250006,0.4583333333333333,0.2682926829268293,0.3384615338035504,0.6666666666666666,0.4,0.49999999531250006
0.031578947368421054,0.03383511625163185,0.9402597402597402,0.20502556962703153,0.6875,0.2558139534883721,0.3728813519793163,0.16666666666666666,0.05172413793103448,0.07894736480609435,0.5625,0.20930232558139536,0.30508474180982476
0.15384615384615385,0.26812051461607495,0.8469387755102041,0.4267300372461034,0.5,0.3333333333333333,0.39999999520000007,0.3333333333333333,0.20689655172413793,0.25531914421004986,0.5,0.3333333333333333,0.39999999520000007
0.18181818181818182,0.47320994055709514,0.7990196078431373,0.6440511157734121,0.75,0.47368421052631576,0.5806451565452655,0.4,0.2608695652173913,0.31578946890581727,0.75,0.47368421052631576,0.5806451565452655
0.22,0.46945635154690996,0.7914438502673797,0.6148852157943068,0.3333333333333333,0.3125,0.3225806401664933,0.09090909090909091,0.1,0.09523809024943337,0.3333333333333333,0.3125,0.3225806401664933
0.15294117647058825,0.3203736890617114,0.8144329896907216,0.5230250513367795,0.6153846153846154,0.27586206896551724,0.3809523766780046,0.35,0.175,0.23333332888888897,0.6153846153846154,0.27586206896551724,0.3809523766780046
0.0,8.023738047198015e-10,0.9975698663426489,0.024160346695557965,0.5,0.02127659574468085,0.04081632574760517,0.25,0.008403361344537815,0.016260161972370967,0.5,0.02127659574468085,0.04081632574760517
0.20754716981132076,0.49304580016673855,0.7467532467532467,0.6690628095898553,0.875,0.4666666666666667,0.6086956476370511,0.6363636363636364,0.35,0.45161289864724247,0.875,0.4666666666666667,0.6086956476370511
0.1566265060240964,0.3552373903776145,0.8338870431893688,0.5361498957868868,0.8333333333333334,0.3333333333333333,0.4761904721088436,0.45,0.23076923076923078,0.3050847412812411,0.8333333333333334,0.3333333333333333,0.4761904721088436
0.010638297872340425,2.681652362185465e-07,0.9926739926739927,0.033574720210664905,0.5,0.0196078431372549,0.03773584833036669,0.0,0.0,0.0,0.5,0.0196078431372549,0.03773584833036669
0.16666666666666666,0.12605968092174913,0.88,0.08333333333333333,0.125,0.2,0.1538461491124262,0.0,0.0,0.0,0.125,0.2,0.1538461491124262
0.010752688172043012,0.0003422364235019293,0.9841584158415841,0.02941176470588235,0.25,0.02564102564102564,0.04651162621957821,0.2,0.02040816326530612,0.03703703535665302,0.25,0.02564102564102564,0.04651162621957821
0.07692307692307693,0.05156338362089052,0.9272727272727272,0.12244897959183673,0.5,0.15384615384615385,0.23529411404844294,0.25,0.06666666666666667,0.10526315457063723,0.5,0.15384615384615385,0.23529411404844294
0.0,4.3167512779541557e-07,0.9965675057208238,0.03241976471682862,0.42857142857142855,0.031578947368421054,0.05882352813341026,0.14285714285714285,0.007936507936507936,0.015037592987732554,0.42857142857142855,0.031578947368421054,0.05882352813341026
0.0,0.08182477900877295,0.9122807017543859,0.038461538461538464,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666166666683
0.02857142857142857,0.1777489940627938,0.916030534351145,0.23261806780325303,0.22727272727272727,0.25,0.23809523310657604,0.1111111111111111,0.12,0.11538461039201205,0.22727272727272727,0.25,0.23809523310657604
0.0,0.00040886976765343487,0.9875518672199171,0.05129958960328318,0.2,0.058823529411764705,0.09090908739669434,0.0,0.0,0.0,0.2,0.058823529411764705,0.09090908739669434
0.08695652173913043,0.28404673467250946,0.9047619047619048,0.4527272727272727,0.75,0.25,0.3749999962500001,0.6,0.21428571428571427,0.3157894698060942,0.75,0.25,0.3749999962500001
1.0,1.0,0.0,0.9999530428249437,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.037037037037037035,0.06414956121881624,0.9,0.26579011051060736,0.5,0.17857142857142858,0.2631578908587258,0.09090909090909091,0.030303030303030304,0.04545454170454576,0.4,0.14285714285714285,0.21052631191135737
0.25210084033613445,0.4650900191487927,0.7639484978540773,0.5485160372064443,0.5714285714285714,0.43243243243243246,0.4923076874035504,0.23684210526315788,0.2,0.21686746491508213,0.4642857142857143,0.35135135135135137,0.399999995095858
0.20930232558139536,0.4548962911219811,0.7857142857142857,0.6287675282444123,0.43333333333333335,0.30952380952380953,0.36111110625000004,0.1702127659574468,0.14285714285714285,0.155339800863418,0.36666666666666664,0.2619047619047619,0.30555555069444446
0.36065573770491804,0.5431718461212727,0.7248908296943232,0.6656955131779488,0.3333333333333333,0.22727272727272727,0.27027026544923305,0.13636363636363635,0.12,0.1276595694884565,0.3333333333333333,0.22727272727272727,0.27027026544923305
0.26666666666666666,0.47646842462313516,0.7122641509433962,0.5602934015096178,0.3333333333333333,0.17391304347826086,0.22857142406530614,0.13333333333333333,0.07692307692307693,0.09756097096966114,0.3333333333333333,0.17391304347826086,0.22857142406530614
0.22857142857142856,0.4222196301839778,0.8012820512820513,0.5568837058632977,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.1481481432098767
0.0,0.008090563614930749,0.9617486338797814,0.10416666666666666,0.5,0.09090909090909091,0.1538461512426036,0.0,0.0,0.0,0.5,0.09090909090909091,0.1538461512426036
0.05263157894736842,0.4959749896836206,0.8558951965065502,0.4784307992202729,0.9583333333333334,0.6216216216216216,0.7540983558828273,0.90625,0.58,0.7073170684116598,0.9583333333333334,0.6216216216216216,0.7540983558828273
0.0625,0.2138409350200861,0.9076923076923077,0.30029817845518947,0.18421052631578946,0.19444444444444445,0.18918918419284161,0.07142857142857142,0.08163265306122448,0.07619047121269873,0.13157894736842105,0.1388888888888889,0.1351351301387876
0.022222222222222223,0.028270365097135656,0.9707495429616088,0.23733804574221273,1.0,0.1702127659574468,0.2909090884231405,0.7272727272727273,0.11428571428571428,0.1975308618503277,0.875,0.14893617021276595,0.25454545205950413
1.0,1.0,0.0,0.9995,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.024,0.17409585810759062,0.9571150097465887,0.39450579926672924,1.0,0.275,0.43137254563629385,0.875,0.2413793103448276,0.37837837498904314,0.9090909090909091,0.25,0.39215685936178396
0.1111111111111111,0.1036677835696027,0.8513513513513513,0.2142857142857143,0.5,0.18181818181818182,0.26666666275555556,0.0,0.0,0.0,0.5,0.18181818181818182,0.26666666275555556
0.23529411764705882,0.5358851668744116,0.6829268292682927,0.7600069613644276,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.42857142857142855,0.375,0.3999999950222222,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.013578978049040673,0.9668874172185431,0.10932944606413994,0.5,0.09523809523809523,0.15999999731200001,0.0,0.0,0.0,0.5,0.09523809523809523,0.15999999731200001
0.0,0.052737808684248495,0.91875,0.15556222488995597,0.18181818181818182,0.16666666666666666,0.1739130384877128,0.07142857142857142,0.07692307692307693,0.07407406908093313,0.18181818181818182,0.16666666666666666,0.1739130384877128
0.0,2.8785848224116856e-06,0.9974683544303797,0.025639740763011957,0.4,0.022988505747126436,0.043478259841682444,0.16666666666666666,0.008695652173913044,0.016528924677276197,0.4,0.022988505747126436,0.043478259841682444
0.06666666666666667,0.10521425410120225,0.9166666666666666,0.2191840277777778,0.75,0.6,0.6666666617283951,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.75,0.6,0.6666666617283951
0.0,1.086625176794901e-06,0.9846938775510204,0.029323643781475103,0.2727272727272727,0.03571428571428571,0.06315789268919673,0.09090909090909091,0.008928571428571428,0.01626016097296599,0.2727272727272727,0.03571428571428571,0.06315789268919673
0.14285714285714285,0.29765120357944425,0.7662337662337663,0.5357142857142857,0.45454545454545453,0.45454545454545453,0.45454544954545456,0.2,0.2,0.19999999500000015,0.45454545454545453,0.45454545454545453,0.45454544954545456
0.005405405405405406,7.913823792711178e-06,0.9920318725099602,0.047488723577795024,0.3333333333333333,0.034482758620689655,0.0624999983007813,0.1111111111111111,0.008620689655172414,0.015999998663680112,0.3333333333333333,0.034482758620689655,0.0624999983007813
0.5633802816901409,0.7499556711198578,0.45634920634920634,0.8843469014456982,0.8666666666666667,0.65,0.7428571379591838,0.6538461538461539,0.5151515151515151,0.5762711815110602,0.8666666666666667,0.65,0.7428571379591838
0.2857142857142857,0.6018110546527956,0.7080745341614907,0.8015233065000816,0.875,0.5,0.6363636317355372,0.5,0.29411764705882354,0.3703703657064472,0.875,0.5,0.6363636317355372
0.6458333333333334,0.8404082913835537,0.4011299435028249,0.8508125472411187,0.7142857142857143,0.9090909090909091,0.799999995072,0.6956521739130435,0.9411764705882353,0.7999999951125,0.7142857142857143,0.9090909090909091,0.799999995072
0.391304347826087,0.6583437376884157,0.5590062111801242,0.8534437291833741,0.9166666666666666,0.6470588235294118,0.7586206848038051,0.7647058823529411,0.5652173913043478,0.6499999951125001,0.9166666666666666,0.6470588235294118,0.7586206848038051
0.43902439024390244,0.6400948962823106,0.5337423312883436,0.8003207021689593,0.625,0.8333333333333334,0.7142857093877552,0.5909090909090909,0.7647058823529411,0.6666666617488496,0.625,0.8333333333333334,0.7142857093877552
0.7560975609756098,0.7467311571920472,0.30666666666666664,0.8828680361310552,0.6666666666666666,0.8333333333333334,0.7407407358024692,0.6666666666666666,0.8235294117647058,0.7368421003185596,0.6666666666666666,0.8333333333333334,0.7407407358024692
0.05263157894736842,0.3313256634095729,0.9246575342465754,0.508926668898968,0.7777777777777778,0.5,0.6086956474102081,0.6,0.35294117647058826,0.4444444397805213,0.7777777777777778,0.5,0.6086956474102081
0.0,7.290497774252973e-10,0.9945054945054945,0.022401433691756272,0.5,0.023809523809523808,0.04545454458677687,0.25,0.008928571428571428,0.01724137864447089,0.5,0.023809523809523808,0.04545454458677687
0.25,0.19640732545025652,0.7777777777777778,0.125,0.25,0.25,0.24999999500000009,0.0,0.0,0.0,0.25,0.25,0.24999999500000009
0.25,0.3078178974176891,0.6222222222222222,0.5896226415094339,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.024875621890547265,0.11848867334379098,0.8522537562604341,0.2449172422995342,0.1590909090909091,0.15053763440860216,0.15469612760050075,0.031007751937984496,0.03389830508474576,0.03238865897752868,0.11363636363636363,0.10752688172043011,0.11049723257287651
0.32432432432432434,0.7114532159255262,0.6935483870967742,0.8191214106926907,0.8571428571428571,0.5,0.6315789427146814,0.5,0.35714285714285715,0.41666666180555556,0.8571428571428571,0.5,0.6315789427146814
0.14285714285714285,0.35427902042920895,0.7831325301204819,0.40608465608465605,0.3333333333333333,0.375,0.35294117148788934,0.2,0.2,0.19999999500000015,0.3333333333333333,0.375,0.35294117148788934
0.5882352941176471,0.6512929471411183,0.46511627906976744,0.7633136094674556,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.16666666666666666,0.2,0.18181817685950424,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.4375,0.35355339059327373,0.6865671641791045,0.49609375,0.2222222222222222,0.4,0.285714281122449,0.0,0.0,0.0,0.2222222222222222,0.4,0.285714281122449
0.1935483870967742,0.25570706206585986,0.8584070796460177,0.47384770234624457,0.5,0.1111111111111111,0.18181817884297521,0.0,0.0,0.0,0.5,0.1111111111111111,0.18181817884297521
0.41818181818181815,0.6436813888805791,0.6432748538011696,0.8690693430656934,0.5833333333333334,0.5,0.5384615334911242,0.3333333333333333,0.3,0.31578946869806096,0.5833333333333334,0.5,0.5384615334911242
0.3684210526315789,0.42084158988464854,0.7285714285714285,0.5043497172683776,0.2,0.2857142857142857,0.23529411280276827,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411280276827
0.25,0.6038800338163421,0.7948717948717948,0.7415897197148005,0.625,0.7142857142857143,0.6666666616888889,0.42105263157894735,0.42105263157894735,0.4210526265789474,0.625,0.7142857142857143,0.6666666616888889
0.2702702702702703,0.6732146102071251,0.7644628099173554,0.8281037757752927,0.5263157894736842,0.5882352941176471,0.5555555505709877,0.32,0.3333333333333333,0.32653060724698046,0.5263157894736842,0.5882352941176471,0.5555555505709877
0.35714285714285715,0.22616600635680875,0.6533333333333333,0.6371428571428571,0.4166666666666667,0.5555555555555556,0.47619047129251707,0.18181818181818182,0.25,0.21052631091412755,0.4166666666666667,0.5555555555555556,0.47619047129251707
0.0,0.004261582617592692,0.9578713968957872,0.07376973257644925,0.3157894736842105,0.13043478260869565,0.1846153804781066,0.05263157894736842,0.01694915254237288,0.025641021955950565,0.21052631578947367,0.08695652173913043,0.12307691893964512
0.08695652173913043,0.09954705090717827,0.7910447761194029,0.18538647342995168,0.23076923076923078,0.15789473684210525,0.18749999517578136,0.06666666666666667,0.05555555555555555,0.060606055647383326,0.23076923076923078,0.15789473684210525,0.18749999517578136
0.01092896174863388,0.001077724410051764,0.976592977893368,0.07623972421108459,0.25,0.03333333333333333,0.05882352733564021,0.07692307692307693,0.008620689655172414,0.015503874156601379,0.25,0.03333333333333333,0.05882352733564021
0.07142857142857142,0.054051276954790964,0.9425287356321839,0.22562792677735205,0.75,0.25,0.3749999962500001,0.3333333333333333,0.07692307692307693,0.12499999695312508,0.75,0.25,0.3749999962500001
0.008547008547008548,0.11750716974008564,0.9342681858019282,0.2506626054618117,0.37142857142857144,0.2736842105263158,0.31515151026629945,0.13333333333333333,0.09523809523809523,0.1111111062500002,0.3,0.22105263157894736,0.2545454496602388
0.0,0.4067777885217083,0.9325842696629213,0.5226824457593688,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,7.2802414842595956e-09,0.9961290322580645,0.03930151838643113,0.75,0.03488372093023256,0.06666666581728396,0.25,0.008695652173913044,0.01680672203940402,0.75,0.03488372093023256,0.06666666581728396
0.0,1.8016831450487498e-13,0.9976415094339622,0.020347259902333152,0.6666666666666666,0.019801980198019802,0.038461537901257406,0.3333333333333333,0.007751937984496124,0.015151514707300287,0.6666666666666666,0.019801980198019802,0.038461537901257406
0.03260869565217391,0.020134252036952786,0.959375,0.09298723289621796,0.36363636363636365,0.08888888888888889,0.14285713970025515,0.0,0.0,0.0,0.36363636363636365,0.08888888888888889,0.14285713970025515
0.12857142857142856,0.42349265991173435,0.8012618296529969,0.5997524232774608,0.6842105263157895,0.4642857142857143,0.5531914845450431,0.5,0.32432432432432434,0.3934426181779092,0.6842105263157895,0.4642857142857143,0.5531914845450431
0.06451612903225806,0.12501710802360638,0.8803418803418803,0.24834437086092712,0.23076923076923078,0.2727272727272727,0.24999999503472223,0.07142857142857142,0.1,0.08333332847222251,0.23076923076923078,0.2727272727272727,0.24999999503472223
0.05714285714285714,0.07504490285150271,0.9184782608695652,0.30175837244367054,0.5333333333333333,0.2,0.2909090869421488,0.23529411764705882,0.0784313725490196,0.11764705507352954,0.5333333333333333,0.2,0.2909090869421488
0.18,0.47033411733275987,0.7982062780269058,0.6440081632653061,0.47619047619047616,0.5263157894736842,0.4999999950125001,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.47619047619047616,0.5263157894736842,0.4999999950125001
0.3333333333333333,0.5175116683892369,0.7253731343283583,0.6380670611439841,0.48148148148148145,0.4642857142857143,0.47272726772892565,0.3055555555555556,0.3055555555555556,0.3055555505555556,0.48148148148148145,0.4642857142857143,0.47272726772892565
0.0,0.0009108996109332271,0.9858323494687131,0.031020868584320366,0.46153846153846156,0.06,0.10619468822930539,0.14285714285714285,0.015748031496062992,0.028368792537598823,0.38461538461538464,0.05,0.08849557318505762
0.2,0.12031392237510513,0.8378378378378378,0.2688058035714286,0.3333333333333333,0.38461538461538464,0.35714285216836733,0.10526315789473684,0.15384615384615385,0.12499999517578143,0.3333333333333333,0.38461538461538464,0.35714285216836733
0.08547008547008547,0.01352461357685304,0.9303944315545244,0.1458642662211262,0.42857142857142855,0.15789473684210525,0.23076922683431958,0.0,0.0,0.0,0.42857142857142855,0.15789473684210525,0.23076922683431958
0.029850746268656716,0.004451260393871272,0.9795221843003413,0.11401684253246752,0.75,0.075,0.1363636347107438,0.5,0.041666666666666664,0.0769230755029586,0.75,0.075,0.1363636347107438
0.38461538461538464,0.48377592298599154,0.6371681415929203,0.6157245415057915,0.45454545454545453,0.35714285714285715,0.399999995072,0.18181818181818182,0.15384615384615385,0.16666666170138905,0.45454545454545453,0.35714285714285715,0.399999995072
0.14285714285714285,0.09841703287065698,0.8719512195121951,0.33545028719912473,0.8,0.2222222222222222,0.34782608355387534,0.25,0.047619047619047616,0.07999999731200008,0.8,0.2222222222222222,0.34782608355387534
0.16666666666666666,0.40785450510455434,0.7854406130268199,0.5295781209813768,0.36363636363636365,0.32,0.3404255269352649,0.07142857142857142,0.06451612903225806,0.06779660518241921,0.3181818181818182,0.28,0.2978723354459032
0.0,0.1301107843375066,0.9155778894472362,0.38713897824932214,0.352112676056338,0.29069767441860467,0.3184713326252587,0.12087912087912088,0.09565217391304348,0.1067961115727215,0.30985915492957744,0.2558139534883721,0.2802547721157045
0.0,1.1282101632156785e-07,0.9987562189054726,0.03666631297232931,0.5,0.022727272727272728,0.0434782600378072,0.25,0.00819672131147541,0.015873015258251473,0.5,0.022727272727272728,0.0434782600378072
0.17647058823529413,0.12707493790150662,0.8448275862068966,0.3024326101249178,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142807142858
0.0,0.020794641227628394,0.9617486338797814,0.15495867768595042,0.5,0.09090909090909091,0.1538461512426036,0.0,0.0,0.0,0.5,0.09090909090909091,0.1538461512426036
0.18181818181818182,0.15320778812009203,0.8378378378378378,0.23232323232323232,0.125,0.25,0.16666666222222234,0.0,0.0,0.0,0.125,0.25,0.16666666222222234
0.0,0.0036549068669638526,0.9772117962466488,0.07406040727073937,0.2222222222222222,0.02531645569620253,0.045454543618285194,0.09090909090909091,0.009433962264150943,0.01709401539045966,0.2222222222222222,0.02531645569620253,0.045454543618285194
0.1111111111111111,0.10320993901640013,0.9090909090909091,0.1388888888888889,0.125,0.14285714285714285,0.13333332835555575,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333332835555575
0.0,0.004001281724895664,0.9745403111739745,0.07123499806426635,0.3,0.04,0.07058823321799315,0.08333333333333333,0.01,0.017857140943877758,0.2,0.02666666666666667,0.04705882145328729
0.019417475728155338,0.0376140592335119,0.9448123620309051,0.1545171339563863,0.4117647058823529,0.12962962962962962,0.19718309494941483,0.1,0.029850746268656716,0.04597700795349479,0.4117647058823529,0.12962962962962962,0.19718309494941483
0.07142857142857142,0.27715051196654317,0.84375,0.4124160984444918,0.35294117647058826,0.3157894736842105,0.3333333283487655,0.13636363636363635,0.13636363636363635,0.13636363136363655,0.35294117647058826,0.3157894736842105,0.3333333283487655
0.06818181818181818,0.013486241879319483,0.937888198757764,0.18472906403940886,0.6,0.15789473684210525,0.24999999670138892,0.0,0.0,0.0,0.6,0.15789473684210525,0.24999999670138892
0.0,4.8677412421316935e-11,0.9952885747938751,0.007274490785645003,0.25,0.010752688172043012,0.020618555910298684,0.0,0.0,0.0,0.25,0.010752688172043012,0.020618555910298684
1.0,1.0,0.0,0.9990234375,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.40614925799324625,0.9696969696969697,0.8551587301587302,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.1307417024428966,0.8942307692307693,0.24060060060060062,0.3333333333333333,0.22727272727272727,0.27027026544923305,0.047619047619047616,0.038461538461538464,0.04255318654594897,0.3333333333333333,0.22727272727272727,0.27027026544923305
0.375,0.4277630929356224,0.6296296296296297,0.7361111111111112,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.24242424242424243,0.3203739425915103,0.7391304347826086,0.4851290545886076,0.8571428571428571,0.42857142857142855,0.571428566984127,0.5714285714285714,0.25,0.34782608272211724,0.8571428571428571,0.42857142857142855,0.571428566984127
0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06766764161830635,0.9393939393939394,0.33482142857142855,0.5,0.16666666666666666,0.24999999625000005,0.0,0.0,0.0,0.5,0.16666666666666666,0.24999999625000005
0.0,0.004815688993672435,0.9808184143222506,0.10246700112025715,0.3125,0.054945054945054944,0.09345794138178014,0.15,0.02564102564102564,0.04379561794448307,0.25,0.04395604395604396,0.07476635259673343
0.04,0.2547640289874363,0.8931552587646077,0.43187048720395343,0.6428571428571429,0.43902439024390244,0.5217391256122664,0.37209302325581395,0.2711864406779661,0.3137254853191081,0.6071428571428571,0.4146341463414634,0.4927536183658896
0.18181818181818182,0.15320778812009203,0.8478260869565217,0.13636363636363635,0.25,0.14285714285714285,0.18181817719008275,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181817719008275
0.16,0.4064170833317911,0.8444976076555024,0.5630419211367472,0.5555555555555556,0.30303030303030304,0.3921568581776241,0.2413793103448276,0.1590909090909091,0.19178081712891737,0.5555555555555556,0.30303030303030304,0.3921568581776241
0.11764705882352941,0.12672103717404432,0.8928571428571429,0.3042328042328043,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142807142858
0.10714285714285714,0.023932338499760734,0.8653061224489796,0.1556449502878074,0.38461538461538464,0.2,0.2631578902354571,0.21428571428571427,0.10714285714285714,0.14285713841269856,0.38461538461538464,0.2,0.2631578902354571
0.1951219512195122,0.539189498601747,0.7839506172839507,0.7471038707880813,1.0,0.7058823529411765,0.8275862020451843,0.6666666666666666,0.47619047619047616,0.5555555506944445,1.0,0.7058823529411765,0.8275862020451843
0.7647058823529411,0.5060874619755807,0.1875,0.7535676992690568,0.7272727272727273,0.7272727272727273,0.7272727222727273,0.5,0.5,0.4999999950000001,0.7272727272727273,0.7272727272727273,0.7272727222727273
0.8695652173913043,0.7579022875392524,0.14925373134328357,0.8680978260869565,0.6666666666666666,0.7272727272727273,0.6956521689224953,0.5454545454545454,0.6,0.5714285664399092,0.6666666666666666,0.7272727272727273,0.6956521689224953
