exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.432,0.448844623732694,0.5940959409594095,0.45547811409497796,0.5897435897435898,0.5609756097560976,0.574999995003125,0.6,0.4918032786885246,0.5405405355896438,0.5897435897435898,0.5609756097560976,0.574999995003125
0.6237623762376238,0.7213921880376648,0.4015151515151515,0.721592667079208,0.8064516129032258,0.6944444444444444,0.7462686517442638,0.7333333333333333,0.6346153846153846,0.6804123661600595,0.7419354838709677,0.6388888888888888,0.6865671592069503
0.055900621118012424,0.5223172325768655,0.8502024291497976,0.6568070266081117,0.8125,0.5098039215686274,0.6265060193583974,0.5178571428571429,0.38666666666666666,0.44274808670823385,0.8125,0.5098039215686274,0.6265060193583974
0.26666666666666666,0.22915018394588088,0.6829268292682927,0.4089506172839506,0.75,0.6,0.6666666617283951,0.3333333333333333,0.25,0.2857142808163266,0.75,0.6,0.6666666617283951
0.0625,0.11044795567078944,0.9310344827586207,0.125,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.25,0.2,0.22222221728395072
0.17543859649122806,0.04518201760777481,0.9071428571428571,0.23410883987807066,0.6666666666666666,0.25,0.3636363596694215,0.0,0.0,0.0,0.6666666666666666,0.25,0.3636363596694215
0.2857142857142857,0.6661875926116962,0.7964071856287425,0.8115622776951434,0.5714285714285714,0.4444444444444444,0.4999999950781251,0.3333333333333333,0.25,0.2857142808163266,0.5714285714285714,0.4444444444444444,0.4999999950781251
0.3333333333333333,0.19070828081828378,0.7586206896551724,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.1111111111111111,0.09083627868206415,0.9014084507042254,0.08333333333333333,0.2,0.1,0.13333332888888905,0.0,0.0,0.0,0.2,0.1,0.13333332888888905
0.07692307692307693,0.23085465341231332,0.9294117647058824,0.4326923076923077,0.16666666666666666,0.14285714285714285,0.1538461488757398,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1538461488757398
0.6666666666666666,0.8157563137360749,0.5,0.9382276400493084,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.6428571428571429,0.722160038719837,0.5142857142857142,0.8035714285714286,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
1.0,1.0,0.0,0.9999977971724505,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.10084033613445378,0.6301639884400563,0.9124513618677043,0.6755606002017587,0.36363636363636365,0.36363636363636365,0.3636363586363637,0.26666666666666666,0.25,0.2580645111342353,0.36363636363636365,0.36363636363636365,0.3636363586363637
0.13114754098360656,0.35906697511326413,0.929368029739777,0.4161927065908331,0.125,0.1,0.11111110617283973,0.0,0.0,0.0,0.125,0.1,0.11111110617283973
1.0,1.0,0.0,0.9999980003759293,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.07894736842105263,0.3421867968705497,0.9366306027820711,0.4823598455606272,0.25,0.15789473684210525,0.19354838235171706,0.0625,0.041666666666666664,0.049999995200000466,0.25,0.15789473684210525,0.19354838235171706
0.038461538461538464,0.17682300529517514,0.9635593220338983,0.21843111489925893,0.23529411764705882,0.13793103448275862,0.17391303881852566,0.07142857142857142,0.05405405405405406,0.06153845663431992,0.23529411764705882,0.13793103448275862,0.17391303881852566
0.10084033613445378,0.38761353929058856,0.9285714285714286,0.4671503157476008,0.07142857142857142,0.08333333333333333,0.07692307195266304,0.0,0.0,0.0,0.07142857142857142,0.08333333333333333,0.07692307195266304
0.125,0.24012141283275157,0.9183673469387755,0.3727144866385373,0.6,0.6,0.5999999950000001,0.25,0.2,0.22222221728395072,0.6,0.6,0.5999999950000001
0.07142857142857142,0.06533237665456332,0.9247311827956989,0.2400190114068441,0.75,0.25,0.3749999962500001,0.25,0.07692307692307693,0.11764705522491362,0.75,0.25,0.3749999962500001
0.3157894736842105,0.6307853746910771,0.7586206896551724,0.7475717559751173,0.75,0.75,0.749999995,0.5,0.5,0.4999999950000001,0.75,0.75,0.749999995
0.0,0.05679890110060749,0.9528301886792453,0.10181496237273131,0.14285714285714285,0.058823529411764705,0.08333332920138908,0.0,0.0,0.0,0.14285714285714285,0.058823529411764705,0.08333332920138908
0.08333333333333333,0.17632778423526832,0.9259259259259259,0.33573545258620685,0.5555555555555556,0.625,0.5882352891349482,0.25,0.25,0.24999999500000009,0.5555555555555556,0.625,0.5882352891349482
0.0,1.1183313893172339e-05,0.9922879177377892,0.03402828246124031,0.3333333333333333,0.023529411764705882,0.0439560427243087,0.14285714285714285,0.008771929824561403,0.016528924529745307,0.3333333333333333,0.023529411764705882,0.0439560427243087
0.012461059190031152,0.0009510854620160935,0.9849137931034483,0.07290081853632188,0.16666666666666666,0.04918032786885246,0.07594936356994086,0.045454545454545456,0.009708737864077669,0.015999997099520526,0.16666666666666666,0.04918032786885246,0.07594936356994086
0.07142857142857142,0.05177923886474538,0.9576271186440678,0.14097744360902253,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.25757575757575757,0.31390773506046316,0.8323699421965318,0.43144781144781147,0.1111111111111111,0.1,0.1052631529085875,0.07692307692307693,0.08333333333333333,0.07999999500800031,0.1111111111111111,0.1,0.1052631529085875
0.9473684210526315,0.9145946835361332,0.09876543209876543,0.9473388213542169,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8,0.8,0.7999999950000002,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.4,0.35930411196308426,0.5666666666666667,0.372,0.5,0.5,0.4999999950000001,0.25,0.3333333333333333,0.2857142808163266,0.5,0.5,0.4999999950000001
0.22727272727272727,0.27288719028415015,0.835820895522388,0.4363479262672811,0.4,0.4,0.3999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.2222222222222222,0.4032989116748133,0.8666666666666667,0.4955555555555556,0.6666666666666666,0.5,0.5714285665306124,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.6666666666666666,0.5,0.5714285665306124
0.011049723756906077,2.810613600252671e-09,0.9927113702623906,0.052533200681348834,0.75,0.10714285714285714,0.1874999978125,0.25,0.02564102564102564,0.04651162621957821,0.75,0.10714285714285714,0.1874999978125
0.11538461538461539,0.14892821437308174,0.9402985074626866,0.3558950289787539,0.6,0.42857142857142855,0.499999995138889,0.16666666666666666,0.125,0.14285713795918387,0.6,0.42857142857142855,0.499999995138889
0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18261303210936192,0.9213483146067416,0.3354751762808943,0.36363636363636365,0.21052631578947367,0.2666666620222223,0.09090909090909091,0.05263157894736842,0.06666666202222254,0.36363636363636365,0.21052631578947367,0.2666666620222223
1.0,1.0,0.0,0.9999872786484836,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.03773584905660377,0.191696312398228,0.9191919191919192,0.39261290814085853,0.5,0.3888888888888889,0.43749999507812504,0.14285714285714285,0.1,0.11764705397923896,0.5,0.3888888888888889,0.43749999507812504
0.6136363636363636,0.6092953104569901,0.36496350364963503,0.6646522966384397,0.7333333333333333,0.5789473684210527,0.6470588185986159,0.6666666666666666,0.5,0.5714285665306124,0.7333333333333333,0.5789473684210527,0.6470588185986159
0.019230769230769232,0.019499432493640043,0.9557142857142857,0.15207496957526587,0.4666666666666667,0.09722222222222222,0.16091953737613957,0.2777777777777778,0.053763440860215055,0.09009008737277827,0.4666666666666667,0.09722222222222222,0.16091953737613957
0.0,0.13938735036593122,0.9017857142857143,0.2856896551724138,0.25,0.2727272727272727,0.26086956022684316,0.07692307692307693,0.1,0.08695651682419688,0.25,0.2727272727272727,0.26086956022684316
0.0,0.16515821590069035,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.1317733856943453,0.9323308270676691,0.35,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.17142857142857143,0.23929121837472803,0.9097744360902256,0.3689834849421531,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.2222222222222222,0.22679164443904004,0.7727272727272727,0.3506944444444444,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.10526315789473684,0.07465821904275577,0.9,0.20833333333333331,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.5,0.2,0.2857142816326531
0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.3976353643835253,0.4230769230769231,0.5111111111111111,0.6666666666666666,0.5,0.5714285665306124,0.3333333333333333,0.25,0.2857142808163266,0.6666666666666666,0.5,0.5714285665306124
0.0,0.16149930819624292,0.9117647058823529,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,0.25065389555761614,0.6511627906976745,0.4353448275862069,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.8125,0.7071067811865475,0.35714285714285715,0.8706951530612245,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.8333333333333334,0.8485766316739435,0.2727272727272727,0.943675509419454,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.5625,0.6950838602222763,0.6410256410256411,0.7943507870938931,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.7647058823529411,0.8397085972233151,0.3333333333333333,0.9458210059171597,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
1.0,1.0,0.0,0.9998779296875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.9375,0.8274377299117183,0.10714285714285714,0.9363888888888889,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.42105263157894735,0.5231278972289808,0.74,0.6152112884160755,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.6153846153846154,0.6277845896471544,0.65625,0.8258105530832804,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.36363636363636365,0.3391045781395671,0.6458333333333334,0.2727272727272727,0.3333333333333333,0.25,0.2857142808163266,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142808163266
0.625,0.63981487349492,0.6,0.8075073964497042,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.3333333333333333,0.18167255736412827,0.7931034482758621,0.3506944444444444,0.6,0.6,0.5999999950000001,0.2,0.14285714285714285,0.1666666618055557,0.6,0.6,0.5999999950000001
0.22727272727272727,0.47138319356237357,0.75,0.6226379440665155,0.75,0.6,0.6666666617283951,0.5,0.36363636363636365,0.42105262670360116,0.75,0.6,0.6666666617283951
0.9512195121951219,0.9119779277939707,0.031578947368421054,0.9511553695418611,0.8888888888888888,0.8888888888888888,0.888888883888889,0.8,0.8,0.7999999950000002,0.8888888888888888,0.8888888888888888,0.888888883888889
0.13333333333333333,0.2574866101628968,0.8305084745762712,0.3407407407407408,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.5714285714285714,0.6227225442881771,0.48333333333333334,0.7114285714285714,0.4,0.5,0.4444444395061729,0.25,0.3333333333333333,0.2857142808163266,0.4,0.5,0.4444444395061729
0.35714285714285715,0.40712207755530644,0.6829268292682927,0.5357142857142857,0.3333333333333333,0.25,0.2857142808163266,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142808163266
0.3333333333333333,0.35447813855923,0.7317073170731707,0.537176724137931,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.5238095238095238,0.6539657130693087,0.5,0.7797256097560976,1.0,0.6,0.7499999953125,0.5,0.25,0.33333332888888895,1.0,0.6,0.7499999953125
0.5714285714285714,0.6227225442881771,0.37254901960784315,0.7134391534391534,0.5,0.5,0.4999999950000001,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5,0.5,0.4999999950000001
0.0,0.0060158875744264735,0.9878048780487805,0.07598116169544741,0.3333333333333333,0.09090909090909091,0.14285713948979603,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.14285713948979603
0.625,0.49199741781635764,0.40540540540540543,0.6225,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.2222222222222222,0.42574380115065535,0.8235294117647058,0.5659090909090908,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.7619047619047619,0.6727152504898865,0.3968253968253968,0.7611607142857142,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0035460992907801418,0.005028336761271976,0.9289617486338798,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.29324680317021823,0.8620689655172413,0.5286774040974832,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.2222222222222222,0.2222222222222222,0.22222221722222232,0.42857142857142855,0.42857142857142855,0.4285714235714286
1.0,1.0,0.0,0.9998518518518519,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.875,0.5946035575013605,0.375,0.864795918367347,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.5714285714285714,0.4723665527410147,0.38461538461538464,0.5597014925373134,1.0,0.6666666666666666,0.7999999952000001,1.0,0.5,0.6666666622222223,1.0,0.6666666666666666,0.7999999952000001
0.375,0.43121039815529283,0.7916666666666666,0.7454289732770746,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.045454545454545456,0.017851623165322312,0.9609375,0.20356265356265357,0.75,0.17647058823529413,0.2857142826303855,0.5,0.10526315789473684,0.17391304060491497,0.75,0.17647058823529413,0.2857142826303855
0.06666666666666667,0.018332698232950976,0.9461538461538461,0.18028846153846154,0.75,0.3,0.4285714244897959,0.25,0.07692307692307693,0.11764705522491362,0.75,0.3,0.4285714244897959
1.0,1.0,0.0,0.9999962307106618,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.2033898305084746,0.7340148284148998,0.8106796116504854,0.807455131226675,0.75,0.5,0.5999999952,0.6,0.4,0.4799999952000001,0.75,0.5,0.5999999952
0.4,0.33980884896942454,0.7391304347826086,0.37500000000000006,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.23809523809523808,0.5704154110238004,0.861904761904762,0.6314551995694173,0.5555555555555556,0.45454545454545453,0.4999999950500001,0.4166666666666667,0.38461538461538464,0.39999999500800004,0.5555555555555556,0.45454545454545453,0.4999999950500001
0.1111111111111111,0.1378368071450871,0.9215686274509803,0.2508169934640523,0.75,0.6,0.6666666617283951,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.75,0.6,0.6666666617283951
0.25,0.2529446408389779,0.782608695652174,0.41425,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.16666666666666666,0.14285714285714285,0.1538461488757398,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.012048192771084338,6.020063717680779e-09,0.9941262848751835,0.0249500998003992,0.5,0.1,0.16666666388888893,0.0,0.0,0.0,0.5,0.1,0.16666666388888893
0.009950248756218905,2.4278635192833704e-22,0.9904761904761905,0.020683949255377827,1.0,0.02666666666666667,0.05194805144206444,0.0,0.0,0.0,1.0,0.02666666666666667,0.05194805144206444
1.0,1.0,0.0,0.9999460101500918,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.9523809523809523,0.8720178958045505,0.06666666666666667,0.9519047619047619,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.11764705882352941,0.11482516849639804,0.8840579710144928,0.22189349112426035,0.2857142857142857,0.2,0.23529411280276827,0.0,0.0,0.0,0.2857142857142857,0.2,0.23529411280276827
0.1111111111111111,0.08207984341757538,0.8928571428571429,0.05555555555555555,0.14285714285714285,0.2,0.1666666618055557,0.0,0.0,0.0,0.14285714285714285,0.2,0.1666666618055557
0.0,0.1292060639813198,0.9019607843137255,0.2551020408163265,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.17647058823529413,0.1509379176273831,0.9365079365079365,0.2508169934640523,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.08888888888888889,0.04206866899098421,0.9116022099447514,0.07013888888888889,1.0,0.14285714285714285,0.24999999781250004,0.0,0.0,0.0,1.0,0.14285714285714285,0.24999999781250004
0.06060606060606061,0.09062592039556025,0.9692307692307692,0.29200542005420055,0.8333333333333334,0.35714285714285715,0.49999999580000004,0.7142857142857143,0.3125,0.43478260446124767,0.8333333333333334,0.35714285714285715,0.49999999580000004
0.08695652173913043,0.2883771900437327,0.8972972972972973,0.44147140337616536,0.3125,0.5,0.38461537988165684,0.11764705882352941,0.16666666666666666,0.13793102963139137,0.3125,0.5,0.38461537988165684
0.0,5.4006870316403897e-08,0.9961290322580645,0.023315111168434315,0.5,0.023529411764705882,0.044943819366241644,0.2,0.008771929824561403,0.016806721884047776,0.5,0.023529411764705882,0.044943819366241644
0.09523809523809523,0.09584260442795492,0.9342105263157895,0.21650485436893208,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.2222222222222222,0.22679164443904004,0.8571428571428571,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.6666666666666666,0.44632361378533286,0.30434782608695654,0.654320987654321,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.07913669064748201,0.20723043474876,0.9016018306636155,0.3865809533550886,0.47058823529411764,0.3076923076923077,0.3720930184748513,0.2857142857142857,0.13953488372093023,0.1874999955908204,0.47058823529411764,0.3076923076923077,0.3720930184748513
0.1111111111111111,0.13583191861789576,0.8095238095238095,0.2477777777777778,0.2,0.2222222222222222,0.21052631080332423,0.09090909090909091,0.125,0.1052631530193908,0.2,0.2222222222222222,0.21052631080332423
0.0,0.0,0.8870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71875,0.7795139672138738,0.20863309352517986,0.8706951530612245,0.75,0.6666666666666666,0.7058823479584776,0.7142857142857143,0.625,0.6666666616888889,0.75,0.6666666666666666,0.7058823479584776
0.9565217391304348,0.9353779281804221,0.020522388059701493,0.9854649340554636,0.9629629629629629,0.9629629629629629,0.9629629579629629,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9629629629629629,0.9629629629629629,0.9629629579629629
1.0,1.0,0.0,0.9999847412109375,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
1.0,1.0,0.0,0.9999847412109375,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.6764705882352942,0.6546236712534139,0.1597222222222222,0.7221856174698796,0.875,0.7777777777777778,0.823529406782007,0.8571428571428571,0.75,0.7999999950222222,0.875,0.7777777777777778,0.823529406782007
0.9565217391304348,0.9353779281804221,0.016791044776119403,0.9854649340554636,0.9629629629629629,0.9629629629629629,0.9629629579629629,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9629629629629629,0.9629629629629629,0.9629629579629629
0.04477611940298507,0.028584547281401414,0.9300699300699301,0.19937010879938918,0.6666666666666666,0.23076923076923078,0.34285713903673476,0.125,0.029411764705882353,0.04761904453514759,0.6666666666666666,0.23076923076923078,0.34285713903673476
0.96875,0.918243484976617,0.015384615384615385,0.9686199271592091,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889
0.78125,0.72561333503726,0.2191780821917808,0.77965,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.7318840579710145,0.9057902124312356,0.2711571675302245,0.9592572794541612,0.9615384615384616,0.9259259259259259,0.9433962214168744,0.8235294117647058,0.7777777777777778,0.7999999950040816,0.9615384615384616,0.9259259259259259,0.9433962214168744
0.04878048780487805,0.1532733445462312,0.89937106918239,0.36045007032348797,0.5,0.35714285714285715,0.41666666180555556,0.18181818181818182,0.125,0.14814814331961607,0.4,0.2857142857142857,0.33333332847222225
0.05263157894736842,0.3899916287989015,0.9115646258503401,0.5675010566356721,0.47368421052631576,0.3,0.3673469340274886,0.20833333333333334,0.14285714285714285,0.1694915205975296,0.47368421052631576,0.3,0.3673469340274886
0.3392857142857143,0.19400781425163582,0.7536231884057971,0.38868481399694244,0.5,0.05555555555555555,0.09999999820000001,0.0,0.0,0.0,0.5,0.05555555555555555,0.09999999820000001
1.0,1.0,0.0,0.9998779296875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.020689655172413793,0.015672715338778138,0.98125,0.1649953842004813,0.5,0.2,0.2857142816326531,0.23076923076923078,0.08108108108108109,0.11999999615200012,0.5,0.2,0.2857142816326531
1.0,1.0,0.0,0.9998177842565598,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.9285714285714286,0.7992975447228272,0.17857142857142858,0.9268808114961962,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.8666666666666667,0.7430023199653439,0.3235294117647059,0.8420118343195266,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.10344827586206896,0.06020364848226592,0.9022556390977443,0.30363081408591863,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.17647058823529413,0.29691951060479305,0.9142857142857143,0.46641092814371266,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.1,0.20482739846790265,0.9324324324324325,0.3529365577889447,0.14285714285714285,0.2,0.1666666618055557,0.0,0.0,0.0,0.14285714285714285,0.2,0.1666666618055557
0.08333333333333333,0.08429964161434388,0.9358974358974359,0.2617283950617284,0.75,0.3,0.4285714244897959,0.3333333333333333,0.09090909090909091,0.14285713948979603,0.75,0.3,0.4285714244897959
0.17857142857142858,0.18693000799960022,0.8867924528301887,0.4017857142857143,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.14285714285714285,0.1111111111111111,0.12499999507812519,0.2857142857142857,0.2857142857142857,0.2857142807142858
0.3181818181818182,0.4947812151350875,0.8405797101449275,0.6594147092799383,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.6875,0.828578563340278,0.4722222222222222,0.9422781271837876,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.625,0.7619214560301416,0.5833333333333334,0.8792196123732511,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.16,0.1894009656550631,0.8157894736842105,0.41087146408654174,0.25,0.2857142857142857,0.266666661688889,0.0,0.0,0.0,0.25,0.2857142857142857,0.266666661688889
0.13333333333333333,0.18503199561392897,0.8545454545454545,0.2842592592592593,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.25,0.2,0.22222221728395072
0.10526315789473684,0.10133285553682553,0.8507462686567164,0.20053475935828877,0.2857142857142857,0.18181818181818182,0.2222222174691359,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.2222222174691359
0.0,0.0004360880032226778,0.9860627177700348,0.0273224043715847,0.25,0.02564102564102564,0.04651162621957821,0.0,0.0,0.0,0.25,0.02564102564102564,0.04651162621957821
0.06896551724137931,0.22302574875593303,0.8412698412698413,0.36035162562213174,0.4666666666666667,0.2692307692307692,0.34146340999405117,0.0,0.0,0.0,0.4,0.23076923076923078,0.2926829221891732
0.1,0.19951078873621345,0.8081395348837209,0.2574867058494263,0.26666666666666666,0.18181818181818182,0.21621621139517908,0.058823529411764705,0.045454545454545456,0.05128204636423453,0.26666666666666666,0.18181818181818182,0.21621621139517908
0.2,0.21896650462693698,0.7590361445783133,0.42592592592592593,0.4444444444444444,0.4444444444444444,0.44444443944444445,0.16666666666666666,0.2222222222222222,0.19047618557823143,0.4444444444444444,0.4444444444444444,0.44444443944444445
0.18181818181818182,0.13843886431394772,0.7941176470588235,0.09090909090909091,0.14285714285714285,0.2,0.1666666618055557,0.0,0.0,0.0,0.14285714285714285,0.2,0.1666666618055557
0.037037037037037035,0.005872444428954085,0.9647058823529412,0.1070485412474849,0.75,0.14285714285714285,0.23999999731200003,0.5,0.08,0.1379310321046374,0.75,0.14285714285714285,0.23999999731200003
0.09523809523809523,0.27403270999693413,0.9253731343283582,0.39182833627278074,0.4,0.3333333333333333,0.36363635867768596,0.14285714285714285,0.16666666666666666,0.1538461488757398,0.4,0.3333333333333333,0.36363635867768596
0.11764705882352941,0.09644074163730834,0.8974358974358975,0.08823529411764706,0.16666666666666666,0.1,0.12499999531250018,0.0,0.0,0.0,0.16666666666666666,0.1,0.12499999531250018
0.041666666666666664,0.010132271418567873,0.961038961038961,0.12009734762979686,0.75,0.17647058823529413,0.2857142826303855,0.5,0.08695652173913043,0.1481481456241427,0.75,0.17647058823529413,0.2857142826303855
0.1111111111111111,0.22094101515431033,0.9178082191780822,0.2664399092970522,0.2857142857142857,0.4,0.33333332847222225,0.125,0.2,0.1538461491124262,0.2857142857142857,0.4,0.33333332847222225
0.14285714285714285,0.1387057266805057,0.875,0.2737226277372263,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.1111111111111111,0.14501816399324968,0.9010989010989011,0.29843151340996166,0.5,0.42857142857142855,0.4615384565680473,0.16666666666666666,0.1111111111111111,0.1333333285333335,0.5,0.42857142857142855,0.4615384565680473
0.030303030303030304,0.009954668426941001,0.9835164835164835,0.1181314511232544,0.2857142857142857,0.125,0.17391303924385643,0.0,0.0,0.0,0.2857142857142857,0.125,0.17391303924385643
